2.450231316141464610e+00	-2.718950210881747154e+00
-6.738056121629660389e+00	5.683698748926095945e+00
4.759644220856915631e+00	8.165033953710128856e+00
-4.745544215787290132e-01	-4.834705149972203131e+00
3.866373673133371547e+00	2.689734690035437303e+00
-1.973832843741821552e+00	2.772830415401474013e+00
3.036115630714786739e+00	-1.523656811655441867e+00
1.855162976680955866e+00	-2.331675200339593523e+00
-8.228307158556400935e+00	-4.115513974123741758e-01
3.532182645114870567e+00	8.427304496921324883e+00
-3.918339698411150707e+00	8.341690346803071421e+00
1.043613843387480244e+01	-1.290465690083693939e+00
6.015507057378033373e+00	-3.921173850517846171e-01
-8.405521004385448691e+00	-4.808947765782657591e+00
2.144285046533824346e+00	-5.886968020015452829e+00
-1.065620180532419603e+01	-1.773585417775022766e+00
4.251207660687870593e+00	-1.472186904855607992e+00
-5.791572765528523625e+00	5.833425229707809301e+00
-6.276389894317948581e+00	4.051307107834116294e+00
3.442294403088675292e+00	3.514543120182429536e-01
3.307191826649555466e+00	-1.337277599044059739e+00
3.982585374042073578e+00	-3.286676861602809918e+00
6.610189752767745119e+00	1.646500490070942124e+00
2.823832459016291985e+00	-2.557498805344067705e+00
-2.458268169139066650e+00	7.878663388701729886e+00
-6.671942640899760635e-01	4.611808955563835077e+00
-7.937588695888318391e+00	-2.233750658465360583e+00
4.950857127405106972e+00	-3.305021578329888854e+00
2.177066700980480718e+00	-2.948762834534775834e+00
-1.259104737040259492e+00	-7.825766661243489075e+00
-6.177067544112494701e+00	-3.068472700700207056e+00
5.573241651255743889e+00	-3.469648320976488343e+00
1.154742938709201638e+00	8.356934948042122002e+00
7.331634568196980339e+00	1.276967206081469186e+00
5.942309190669037733e+00	-4.420028861395450370e+00
8.186846065409898898e+00	8.519467283061892715e+00
8.739065023751482197e-01	-6.594566670029535338e+00
-4.562068717009246654e+00	1.381942431310399755e+01
-6.947823808680864133e+00	-1.969690474189992324e+00
-6.652015223418597856e+00	-5.767186219766630151e-01
-1.467924321426724354e+00	-5.473516520678513686e+00
1.014490022676583969e+01	-3.929342116598567580e-01
-6.962358212796028845e+00	-1.474352471133051345e+00
-5.415012483453547354e-01	-3.741080888410504013e+00
-1.042195648728074886e+01	-5.584829847302971828e+00
-9.761242957032333578e+00	-4.193234216966155614e+00
-8.697322343042257486e+00	-2.799194733957418357e+00
3.760973078808847792e+00	-3.342398957045161101e+00
2.877437039630297733e+00	-6.490210687628255926e+00
-7.141227558706392031e+00	4.307107284515099721e+00
-4.987495172803729560e+00	2.538658126011676064e+00
5.003911198136091087e+00	-3.890015038961119664e+00
2.955821190017533517e+00	5.650382627117588541e+00
5.515268819164657721e+00	-4.873725043702204829e+00
-5.011040574526115954e+00	2.037982939875384591e+00
-3.598104609614652727e+00	2.661928115542152362e+00
2.044628496657252548e+00	-2.490843132875871113e+00
2.879278343839679177e+00	-5.970834592394847817e+00
-1.015369779707701170e+01	-5.548233512974656279e+00
-8.810997554665032538e+00	-3.847871042028633504e+00
-6.928402559865519450e+00	-3.998703791602132629e+00
2.092274143001083608e+00	-1.999243981349798416e+00
1.040531267816415451e+01	-1.120962015127182854e+00
-6.198039684148207051e+00	8.950659034117217416e+00
9.601214185323231121e+00	-7.702035567144573935e-01
4.163493758820908219e+00	-4.531633945989140599e+00
-6.328073378144767780e+00	8.629589774021965809e+00
2.238726438191014800e+00	-5.521749723324485437e+00
-7.027675525046654492e+00	4.533384612270631386e+00
-7.358973649392860139e+00	-2.394027379395174293e+00
-2.808226856983280229e+00	-9.088800473319363249e+00
-9.082722581088143343e+00	-4.523801465562206303e+00
3.200501607469120824e+00	1.858273478818716906e-01
5.370775872810627405e+00	-4.276512795967827074e+00
2.777356359355434456e+00	-2.975641848727268890e+00
-8.450274934169273777e+00	-3.526363229080658357e+00
5.056370944690341318e+00	2.601516450942961800e+00
-8.327178991500039373e+00	-3.621903900772754259e+00
5.804050911139091440e+00	-4.502674207104920612e+00
9.069352672626376233e-01	-4.140802886352346945e+00
4.570941563839962640e+00	-4.952445061747617672e+00
-9.591408521720332203e+00	-1.799911294791146865e+00
-6.453005302039804825e-01	-3.221306851207255129e+00
-2.269341580849355555e+00	1.095899130871311478e+01
1.066510535128585069e+00	-3.329422671782881871e+00
5.189330418361684849e+00	7.352480138942011578e+00
-8.352443443971484527e-01	5.547798660884086352e+00
3.244733480703132500e+00	-6.618673692719529100e+00
1.056508817973278447e+01	6.846581684048351768e+00
-4.019056436492024709e+00	2.922006671295782620e+00
-2.919770979081580897e+00	-9.033368207208106071e+00
4.833957968357043278e+00	-4.483250592757127784e+00
6.002314396238754846e+00	-3.911828806066254050e+00
1.160248474894168380e+00	-6.696286163635480904e+00
3.152263625679170289e+00	-4.430107814575476866e+00
1.022916643452916041e+01	1.296145642678415921e+00
3.880687624951157488e+00	-3.498288531087127673e+00
-2.377046397093231622e+00	1.998950874623400598e+00
-1.034073648375031418e+01	-6.265799605242562409e-01
4.851373663465254893e+00	-3.821137711877952814e+00
-1.535310481947090189e+00	-3.596201767348859768e+00
-7.089976758581049587e+00	-3.405295847978369927e+00
3.565823663328336668e+00	-3.015311284081548138e+00
9.100555484523420446e+00	1.737128112673074209e+00
4.681942902690291675e+00	-1.063199184403185704e+01
8.279993028996116777e+00	8.311367933934267427e+00
-9.001852714278836487e+00	-4.043836592082372228e+00
4.236344248201467266e+00	-2.743217288889449046e-01
2.341586111965844097e+00	-2.352543245065761290e+00
-9.349492062899445344e+00	9.120223389706709829e-03
5.400449219976746207e+00	7.578393737606168301e+00
3.779917706126397103e+00	-5.393604355236107928e+00
-1.016928378029283486e+01	-4.824270265060658147e+00
4.362551864553335434e+00	-5.402280691370612509e+00
-2.215911964280683932e+00	2.147319770509277248e+00
3.262578945240024009e+00	8.812363606165156682e+00
5.192177098512811284e+00	-3.280288302697063063e+00
-5.904427753744957430e-01	-7.386091086732283095e+00
2.509380729374265151e+00	-1.115423765033192849e+00
-3.366753067989740056e-01	-4.119532557213680057e+00
2.388143686163058277e+00	-6.250677022533024818e+00
-2.291923872602815937e+00	-4.706119255679752200e+00
-9.564505597886164168e+00	-4.056152259990827069e+00
2.832151681188239678e+00	-3.363162654723289791e+00
-2.602619594220422883e+00	4.264788153898146916e+00
2.595030310588431810e+00	-3.597713046624981814e+00
1.235207178390919314e+00	-8.326480515603604360e+00
-4.068665850334759249e+00	8.775723506020279174e+00
-2.929412824809833449e+00	5.497789136382326802e+00
1.032239950852678945e+01	4.596648311174121204e+00
5.637690444770509401e+00	2.871946182013397131e+00
3.572994174187466676e+00	-6.330774598613242432e+00
-7.314684218400850924e+00	-4.331820973414195031e+00
-4.054441922241451834e-01	6.857561099945115757e+00
9.849512149020693386e+00	4.193762079751812699e+00
8.933872970129856927e-01	-8.511919179481225228e+00
1.866651081722152883e+00	-7.289749128274128687e+00
1.433201259541748485e+00	-5.333865648951572780e+00
-2.203379110270843988e+00	1.141717343122220996e+01
6.086006399685158108e+00	-4.041321593859591665e+00
4.971957194203578401e-01	-6.809961080085270346e+00
-4.971446199470421767e+00	3.786795589029456899e+00
5.163063282676501942e+00	-4.105804850028548003e+00
1.009460420142447568e+01	-8.832552435963209048e-01
1.025595996644059227e+01	4.527190402587825346e+00
1.638285605659448585e+00	-2.211428013063530429e+00
-7.572171101864499931e+00	-2.796396084402820836e+00
9.670646900810734081e+00	1.551187281971056153e+00
1.740564057450564528e+00	-3.280929601566369591e+00
9.092635312154664362e-01	-7.636747664688131820e+00
-6.960440559350146827e+00	4.318269664995606938e+00
4.505864155775880064e+00	2.729261477105330513e+00
9.913637189823598650e-01	-8.776654328431158447e+00
-6.900680355857360837e+00	-1.261858297562490794e+00
1.941858354941011111e+00	-3.882178942684966660e+00
4.605425472220392891e+00	-4.386772396861581491e+00
-1.953538180111741074e+00	3.300194874877573792e+00
-7.058373704960974493e+00	-6.241716492236561997e-01
-8.357572347458701145e+00	-4.937455762792039238e+00
3.846787679591342712e+00	9.128084011865338354e+00
-8.122988053023310062e-01	5.403542484945973001e+00
-8.784957809160090392e+00	-3.043939906315140664e-01
1.626073754758298628e+00	-8.267178526310992481e+00
9.402249909298371122e+00	4.552622094569382050e+00
-2.942680941039170772e+00	6.106819426515851745e+00
-3.143077956295623476e+00	1.312988980445652487e+01
4.737692796548893526e+00	-4.634323339885709103e+00
-9.127623765825761737e+00	-4.747467374170129872e+00
2.390117935542928063e+00	1.262988984723287578e+00
-9.590061431637948441e-01	-4.661543754734916334e+00
1.042758421162102955e+01	-4.814140068020956731e-01
-3.828169599373445475e+00	-9.449786052856094187e+00
-5.610365764220206941e+00	1.106066491298005339e+01
-9.709444732859775939e+00	-5.282763819875644806e+00
-2.878644816258562944e+00	3.449559855943102882e+00
4.004819906333600521e+00	9.470337867729652359e+00
5.923017268199815888e+00	7.737066209670978800e+00
7.561719684534288000e+00	3.175643962641282680e+00
1.162366487625325018e+00	-6.946614238011469489e+00
2.011152175139677478e+00	-2.159619784313195456e+00
-3.559149110877664945e+00	4.421532498839634506e+00
3.613167203931580751e+00	6.716390553580110279e+00
-6.202206383916005095e+00	5.358672405611380363e+00
1.249948957702662566e+00	-2.588104789817251117e+00
-2.036124466906061414e+00	4.548528771465991660e+00
-7.174763970926067991e+00	5.044676118453716995e+00
2.068440573195406973e+00	-1.909783610231202022e+00
9.121104131522377756e+00	7.865516403963730419e+00
3.332945104152271298e+00	9.586017802456954229e+00
7.713321639826551390e-01	-3.608766205648058722e+00
3.369182400915809339e+00	5.128895777630063657e-01
2.032509090466295021e+00	-2.058497017875170698e+00
3.724795597477720488e+00	1.858649799208418107e+00
-1.600012749922319344e+00	7.982925650401702988e+00
2.704515849504796510e+00	3.529547380579679761e+00
-8.962875507936521657e+00	-4.408603724826160586e-01
9.606137723408521012e+00	-1.249841214804670031e+00
4.917694033673540410e+00	2.170299043306514353e+00
1.686877734229825787e+00	3.205255120831231874e+00
4.313516691444065465e+00	-4.872022573270545998e+00
5.234287742882871797e+00	-4.688634882372051393e+00
4.949243904024414498e+00	-2.554493763958235686e+00
-2.947429712111637290e+00	4.869553539475329096e+00
3.461052023656904453e+00	-5.588200776872900732e+00
-7.431877688449057828e+00	-4.412424036757719215e+00
9.923357609722902595e+00	7.464933510849124154e+00
-5.637863973050639466e+00	8.982271689075894017e+00
6.992810124652772963e+00	2.885029569187484100e+00
7.609867224493441773e-01	-6.896878206232817554e+00
-6.484391798543048813e-01	2.621922627518416427e+00
1.107043718585674297e+00	-5.857165932956124976e+00
-9.620390727599570369e+00	-1.232778158205006136e+00
2.876596835380576866e+00	-6.399474419698031546e+00
-4.222231875473043239e+00	3.134123893146197659e+00
4.343944052731472993e+00	5.164154047235505196e+00
4.304641062859752232e+00	-2.511121431726650588e+00
8.652802660153732006e+00	8.491456137645908342e+00
3.689477281325876934e+00	-3.955268206083951021e+00
-3.486055524726727306e+00	6.934484234275662295e+00
2.626282881513754219e+00	1.598119602295907216e+00
-3.720708381906618900e+00	5.878502389630384073e+00
-8.395540606196719935e+00	-6.465033209181908491e-01
5.346901966289999031e+00	2.956335669908535024e+00
1.192177733986218735e+00	-7.313882075473291167e+00
9.654491844382588894e+00	1.458363273936849613e-01
6.209127285698815335e+00	-3.954087332205442173e+00
1.135678570251377195e+00	2.415980524767063820e+00
4.018787311732855194e+00	4.042713164936283299e+00
-7.478285681382315531e+00	-4.090023558811363813e+00
9.940569794953516336e+00	-3.758988820210626414e-01
3.793511766970958377e+00	-3.948181508800098216e-01
-2.702528455991981104e+00	3.387492492135333322e+00
1.072533591791211771e+00	-7.393465956906372760e+00
7.679100160013386578e+00	2.013981854846758512e+00
1.077213370128450975e+00	-6.142194822266992205e+00
3.882847602115876651e+00	6.459283423006178637e+00
6.006473408528829161e+00	-3.594118180288692788e+00
-9.696807450614853607e+00	-4.131123849864289710e+00
5.346764075662705729e+00	3.135503703443830670e+00
3.259463854521011061e+00	-4.238398365609296725e+00
-5.145474401950002274e+00	1.132985402289180321e+01
4.155095942658687314e+00	-5.654192372863898086e+00
-7.517790443077935869e+00	-4.727531076680375755e+00
4.545699377651973627e+00	-5.061030686381447374e+00
2.926935316858489955e+00	-2.019732368076825768e+00
5.705791792173311450e+00	-2.165841866956345729e+00
-5.414590901847391446e-01	-4.227393709573409986e+00
-9.411802790332613355e+00	-1.883956314969474022e+00
1.835004590439612171e+00	-4.099777840958092945e+00
9.287877319630701844e-01	-7.804895475312322972e+00
-3.691716711051007849e+00	6.116848693555336780e+00
8.586895494780257820e+00	1.426620688337926733e-02
4.356566812770021890e+00	-9.954726262853134111e-01
-3.713815750900513191e+00	2.800034533819700577e+00
2.976043750362552309e+00	-2.516998169963452270e+00
-3.304477092092202195e+00	8.048500931367643219e+00
-6.512916049383148831e+00	-2.982937629487611098e+00
5.434864031980030319e+00	3.270262158151933107e+00
2.930792248122179977e+00	-6.236719171382352656e+00
4.131052261744176946e+00	-3.175521914043349270e+00
3.309450770255961238e+00	-6.386075116704799104e-01
2.024163052794709650e+00	-2.068997486462042623e+00
1.122365938188739953e+01	-2.191543946650029273e+00
5.134091400668943095e+00	-5.893717669949133153e+00
-6.481940385463603960e+00	-3.137640153930884690e+00
9.919952671317375792e-01	-8.642253886521618966e+00
-8.301499212650483628e+00	-3.348880552740252980e+00
-3.375300546144679004e+00	8.562690736791175539e+00
-7.740750064104509054e-01	-5.486287060902318657e+00
9.677858580685402501e+00	7.574489225222019506e+00
2.626868667243710043e+00	-3.606834959054524337e+00
-2.809256289919123351e+00	-8.504341884625398862e+00
-2.522251577715787452e+00	-4.710086441300910032e+00
3.577826570284012409e+00	7.965097737112866838e+00
1.724565407332170119e+00	-7.903485272769599668e+00
-6.169256061196877639e+00	7.022817320990779599e+00
9.956823332286534267e+00	7.560563232380692611e+00
-6.902701739267134151e+00	-4.044291702779037934e+00
-3.176999863945625613e+00	8.841958034074197670e+00
-2.237533490225165345e+00	3.104617135187730081e+00
-3.229580741403493604e+00	1.320326199089025465e+01
3.979235422088006846e+00	1.910825584794175747e+00
4.327497447361680294e+00	-6.042826670788556065e+00
2.161932209273805139e+00	-5.761196059635103062e+00
3.267902343865141557e+00	-6.536609005591792254e+00
4.079735641665982016e+00	-5.259561767238447594e+00
-8.964303914956111896e+00	-4.949016853853520637e-01
-2.250604409819114693e+00	1.153356076749706283e+01
1.582239175621668270e+00	-2.335740506802691741e+00
4.199485568975692473e+00	1.642876361022135967e+00
2.378987910061604705e+00	-3.270515425071728988e+00
1.537984985613269462e+00	2.187475769015805760e+00
-1.029197421406716728e+01	-5.309494408485995187e-01
3.978994285312472901e+00	7.575329997751613087e-01
-1.429551261744802515e+00	-5.531172638760740945e+00
-6.880665238146969287e+00	-3.036705279168322669e+00
3.376876635979182417e+00	-5.986352082086228599e+00
-8.793881715396546284e+00	-1.248558853894662368e+00
4.304240071462293038e+00	-4.729535045813978655e+00
-5.086541186423545469e+00	2.389027065524019999e+00
2.343806716293562964e+00	1.691800737587023429e+00
4.715695930804183256e+00	-4.189125348528075499e+00
3.503654599810499981e+00	-3.128750294100658413e-01
1.950909416661970708e+00	-6.616713161623017037e+00
5.785164753132380433e+00	-2.381251036928454301e+00
4.767188225292157355e+00	-4.587627940568546059e+00
4.977784160354585374e+00	2.098920956610902611e+00
1.605831822074609727e+00	-3.012427684942229345e+00
5.326566672589931883e+00	-4.549246625127451260e+00
3.998061569042908214e+00	-2.150498164826061043e+00
-6.713532498630422118e+00	-2.597693061550249816e+00
9.620295516861678831e-01	7.378429687454598707e+00
2.427253669722070129e+00	-3.851871749831627501e+00
-1.603768397791771605e+00	-2.658612697632622979e+00
-2.988503453205036964e-01	-4.912937442453226389e+00
-3.980259348348286430e+00	6.675728108889884105e+00
3.282518284486908300e+00	-4.670375770301325780e+00
1.310823352804356023e+00	-3.655691300430202073e+00
-1.023850817312328854e+00	-4.945673619220767314e+00
-2.351351723778496883e+00	7.416814769492991566e+00
1.124706984105340535e+00	-4.699796121375804603e+00
-3.815771854747551095e-01	-3.202872589557191674e+00
-8.523781331428541552e-01	-2.770011282806338127e+00
6.967956431655647265e+00	1.544107032960264636e+00
-1.545639002033911913e+00	9.242036968217036019e+00
1.438316718021771079e+00	1.558262476843767175e+00
7.793049490470511653e-01	7.352314840159141163e+00
1.138870119144238302e+01	-1.081998494433754177e+00
9.692910252042441499e+00	-1.077328764232984737e+00
3.642113974902114304e+00	-5.338848314704620179e+00
1.097021074050638534e+00	2.896511401264874941e+00
5.158909702915724260e+00	-3.579604637629339337e+00
-3.140334305745166699e+00	4.938667410701303773e+00
3.910476335733648501e+00	2.040246999040378650e+00
-4.216099065928130329e+00	3.671017851414444699e+00
-2.763808911053726725e+00	2.869536410116901415e+00
8.962066223749738825e+00	9.312262140920221754e+00
-3.700641439507968422e-01	7.161272970690204076e+00
-3.740368959215974787e+00	-9.198514998090974615e+00
3.126894754317233627e+00	-3.952756145862172055e+00
4.299506569695247471e+00	7.490235674171088043e+00
3.795369206310313270e+00	-6.585287027179495212e+00
-2.999284982386781095e+00	-1.083869683193008271e+01
4.471595558037191331e+00	7.552476641505488253e+00
4.283059493068273049e+00	-5.426643899236565538e+00
-2.380761737340182815e+00	-5.065203899651129049e+00
-9.950719455418557402e+00	-4.391620538788094663e+00
-8.578305323768953272e+00	-1.790534982182023338e+00
9.364254530144016542e+00	1.804915433657504176e+00
3.704554451967634776e+00	7.940909206122880093e+00
-2.590028033371391647e+00	6.209563877390500863e+00
8.086449885353086842e+00	3.313914466581646234e+00
4.685680371238372999e+00	-2.621267580919571127e+00
8.255037275457922874e+00	8.280375431960555588e+00
5.539480368155490275e+00	-5.051003021591375486e+00
1.980618548171148463e+00	-4.550458818985508636e+00
4.505302065046056015e+00	-6.006992989723391574e+00
3.352144116312321565e+00	9.036651651087810322e+00
4.375439231868754497e+00	-1.087488699171327067e+00
-2.845437681707373212e+00	8.636039491893049203e+00
-8.278112318259237767e+00	-4.078920731648855380e+00
-7.415448181038885034e-01	9.112742843955125238e+00
4.088677978103508970e+00	-4.744433661054843654e+00
-2.289350416884961437e+00	1.110517154850000487e+01
2.943520765166381725e+00	-5.448121799870225601e+00
-8.946976676459213351e+00	-4.598236529535379979e+00
-5.360399869592409772e+00	7.652464925920344108e+00
-8.680523772470195354e+00	-3.277267506800632280e+00
2.972436260697257193e+00	-2.749814867270943264e+00
3.947089231401611276e+00	2.499844528799856302e+00
8.778596745842031979e+00	1.723736835093480524e+00
3.294725464084423905e+00	-1.888292586362268377e+00
6.006226548098226203e+00	2.576763514475568950e+00
-9.384665004710713632e+00	-1.678358701803124742e+00
-3.332805740377338122e+00	1.319043973395265112e+01
-6.941978029281405504e+00	5.901595968061881692e+00
8.760599021854488910e+00	1.782383842120472961e+00
-3.366570263264054841e+00	3.685270058045704289e+00
4.550541758290497896e+00	6.945838154491028149e+00
-6.806826679918215994e+00	4.742649483134268706e+00
-2.991503660020021105e+00	4.881701432881084379e+00
-3.759284810569787361e+00	2.001750759183172690e+00
2.636780682256698150e+00	-1.278973305729229182e+00
3.193890240480252274e+00	-2.851841124479324918e+00
-9.153549417682544487e+00	-7.428826734091745765e-01
1.001666859978408208e+00	-3.483978228591345427e+00
9.650640947796944147e+00	7.713624481694601798e+00
-1.031194019049016219e+01	-4.821905749863196533e+00
4.146754355574475248e+00	4.977784747607164384e+00
-4.395768423469912811e+00	4.342864543252690446e+00
-7.145604941488710615e+00	6.435226139921427446e+00
3.700879558801668967e+00	-4.201131016743185675e+00
-6.318412393957991036e+00	-2.646716931725974664e+00
4.297907116262355665e+00	-1.166853572474806366e+00
-9.067753581869736124e+00	-2.994524542583198556e+00
4.575357020282938336e+00	-3.847844548814724153e+00
-9.386128099890006737e+00	-1.058350419058281755e+00
3.073147815773384028e+00	-3.121240665012146920e+00
1.958913805071523795e+00	-5.994780025229564657e+00
2.673596914314767758e+00	-5.387219599520480351e+00
-7.607367138056142508e+00	-3.505633173244704803e+00
1.142881846606637275e+00	-5.497542301402583931e+00
4.426572189009052138e+00	7.837539487554725959e+00
4.105792315851882535e+00	3.827524079550493341e-01
-1.787657098251141941e+00	7.103645134805828931e+00
-8.852384689914362781e+00	-2.379726374837590086e+00
1.468870451626618667e+00	1.534097492475744895e+00
-1.615996103460574540e+00	-5.343269081747511251e+00
1.469761366386392210e+00	-4.978549356530930226e+00
3.899367566977333111e-01	-2.815486164273773184e+00
-3.530568541963729157e+00	3.895964605797601177e+00
-4.859608435990925734e+00	6.785045693901680330e+00
1.069574807877624423e+01	1.660428839982283633e-01
-4.771775355509123351e+00	1.390824873466531209e+01
-3.377189743228021346e+00	4.108463944759315645e+00
5.035422675392497993e+00	7.190280948277280260e+00
1.955332724688711776e+00	-7.559276604797037891e+00
-4.468188735047460280e-01	-3.147573808507182491e+00
4.308471067029683965e+00	2.956462643134211699e-01
3.495903632026119201e+00	7.931733853278398749e-01
4.271358265998867587e+00	2.527952928851383785e+00
-8.719789504498784538e+00	-1.572940504185008415e+00
9.348977392129413033e+00	1.157268730477438723e+00
2.255691042671555735e+00	-3.767446996852353625e+00
-9.773377235879074365e-02	-7.109015398909726891e+00
6.105807156182901707e+00	-4.476845119004600804e+00
-7.234454062020061471e+00	-2.816562511739010954e+00
9.208526160480783318e+00	1.131277642709939579e+00
-4.736437275306621508e+00	1.065177502799265952e+01
3.994849708355642459e+00	-2.903656491308634013e+00
-4.782450068544794597e+00	3.674626224916748729e+00
-2.961653628287716611e+00	2.887936714147390838e+00
4.095691277954712994e+00	-1.992744074086036044e+00
-6.761827351051665325e+00	5.066995783416327725e+00
-7.644407359172932459e+00	-2.940150272578127000e-01
5.069219848881857615e+00	7.320059490462954344e+00
7.731892390787414193e+00	6.984636014060979781e-01
5.557843923364741201e+00	-3.561642216108214853e+00
7.753745366270356598e+00	1.997160337052114265e+00
-2.493715234800281344e+00	-8.034624671726664502e+00
-2.011187268145522289e+00	7.140131696252393745e+00
-2.738220337030225160e+00	5.429163807768410344e+00
-7.470642311949680980e+00	-3.866558695828427261e+00
5.353594936967024154e+00	-5.802587649106055956e+00
2.897976039744998733e+00	-3.302823571327389907e+00
4.310927233826533644e+00	-5.546561426027004416e+00
-3.423342209818069914e+00	8.822028290854676769e+00
-3.670971396043622548e+00	8.056777809078308650e+00
2.283798711370854662e+00	-1.764047048757182434e+00
5.631828696565226444e+00	2.205725550374069144e+00
-8.615565722108886951e-03	7.990135899423567167e+00
3.760624060136562363e+00	-1.558475508392812348e+00
-5.179989120375287470e+00	2.561551857737616178e+00
-7.951274511897667985e+00	-2.531158318690868381e+00
-4.905093923804860090e+00	9.660676116237270961e+00
1.123213477751834999e+00	8.158408915940626116e+00
-6.001020360838778878e+00	5.494671536308858961e+00
1.881859883579846571e+00	-6.656878203038010255e+00
2.042893856402820951e+00	1.542371643936496950e+00
-2.832680333966923758e+00	8.333430226252712458e+00
-2.449972367428733033e+00	-4.551806811725708002e+00
3.393121565289768604e+00	-4.807472133493424948e+00
2.292267851325421546e+00	-3.195958530807598841e+00
-1.059722680275405970e+01	-1.435674372769998763e+00
-8.328907597944921193e+00	-3.014448594271845305e+00
1.688623072383109047e+00	-2.683037556419869851e+00
-3.935985408381299955e+00	8.651839421770505467e+00
-4.458415969189779560e+00	7.807350517337517282e+00
5.074260166912076819e+00	-4.247661917555165978e+00
-5.959956324158872221e+00	8.834541743529898739e+00
3.034676834420336533e+00	-6.679417849612351077e+00
-9.014756871728051735e+00	-4.200861884994537832e+00
-3.456192846765906990e-01	-3.440470521020124739e+00
-6.355242224144907581e+00	-3.434436222161024954e+00
9.133222235639957276e+00	3.122883775174483678e-01
4.202824955487859171e+00	4.776742925771008785e+00
5.271449197058371006e+00	-3.882886121692463721e+00
2.485320119257779847e+00	-1.715239464564809246e+00
5.267782248193960015e+00	-3.467074416713779694e+00
-3.076163020488124733e+00	4.439803884090112618e+00
1.679535260545321984e+00	1.622679763053674673e+00
4.817348453305335454e+00	8.448291181757587864e+00
-8.204978707388804082e+00	-3.082244321979552115e+00
1.136367834992849346e+01	-2.034727378312238599e+00
-2.264286092546149654e+00	1.151697755509561460e+01
-9.885487267051070503e+00	-1.866404232848718703e+00
2.945342360109318491e+00	-5.193641623591354062e+00
4.017732791412031546e+00	-5.447912864312626446e+00
-2.098276932509228754e+00	3.240111607436377827e+00
-7.352380173554209364e+00	-3.016232636817556045e+00
5.058273721241119070e+00	8.031371538427350742e+00
-8.991005683341034782e+00	-3.386432472416552208e+00
2.009954579628542515e+00	-3.058205553173497737e+00
-8.238963668384837291e+00	-5.088884087941798029e+00
1.523457282448278161e+00	-2.996683945489302392e+00
3.355439897007633565e+00	7.363727764238839901e-01
-2.563386077856555811e+00	3.883308782515050517e+00
-1.030173450166449989e+01	-4.375613444370231586e-01
3.289190760278478454e+00	-1.025516008643277299e+00
-2.960293549664585910e+00	-8.481891117129659818e+00
3.215085236885682818e+00	2.577201878512362376e-01
-3.199373870392137498e+00	-1.082111703638130251e+01
-7.835948494246532725e+00	-2.316185036772033801e+00
-5.728413924227477860e-01	6.513445253323645545e+00
9.747769874605220153e+00	-5.775644153574599482e-01
